0.0,0.29303548,0.37582129,0.33114323,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.03050847,0.96949153,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.29868228,0.70131772,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.32190942,0.67809058,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.30832356,0.69167644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.35066667,0.64933333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.37464387,0.62535613,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.37993921,0.00759878,0.61246201,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.30175913,0.04330176,0.65493911,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1466031,0.15733015,0.69606675,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.07373868,0.25614489,0.67011643,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.00810373,0.40518639,0.58670989,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.34383202,0.65616798,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.65616798,0.34383202,0.0,0.0,0.0,0.0,0.0
0.0,0.14933333,0.32266667,0.19466667,0.33333333,0.0,0.0,0.0,0.0,0.0
0.0,0.28305085,0.38135593,0.21186441,0.12372881,0.0,0.0,0.0,0.0,0.0
0.0,0.28899083,0.44189602,0.17431193,0.09480122,0.0,0.0,0.0,0.0,0.0
0.0,0.29680365,0.44444444,0.16894977,0.08980213,0.0,0.0,0.0,0.0,0.0
0.0,0.30733945,0.44189602,0.16513761,0.08562691,0.0,0.0,0.0,0.0,0.0
0.0,0.37781955,0.4981203,0.11090226,0.01315789,0.0,0.0,0.0,0.0,0.0
0.0,0.32879819,0.60090703,0.07029478,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.12315271,0.87684729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.94622279,0.05377721,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.91309255,0.08690745,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.85068349,0.14931651,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.81837838,0.18162162,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.63181149,0.36818851,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.49842271,0.39432177,0.10725552,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.74846626,0.25153374,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.7625,0.2375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.06329114,0.93670886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.16226415,0.83773585,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.57471264,0.42528736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.17875648,0.64766839,0.0,0.17357513,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.11185309,0.0,0.88814691,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0374415,0.9625585,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.04613095,0.10714286,0.84672619,0.0,0.0,0.0,0.0,0.0
0.0,0.10771704,0.33601286,0.40192926,0.15434084,0.0,0.0,0.0,0.0,0.0
0.0,0.18060201,0.4180602,0.34949833,0.05183946,0.0,0.0,0.0,0.0,0.0
0.0,0.67532468,0.20037106,0.12430427,0.0,0.0,0.0,0.0,0.0,0.0
0.05667752,0.94332248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17706237,0.82293763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.30869001,0.69130999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.55734656,0.44265344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.64819945,0.35180055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.59760956,0.40239044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.56168224,0.43831776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.54499541,0.45500459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.53384825,0.46615175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.53161593,0.46838407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.43821911,0.56178089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2864184,0.7135816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19170076,0.77089421,0.0,0.03740503,0.0,0.0,0.0,0.0,0.0,0.0
0.09003215,0.83151125,0.0,0.05787781,0.02057878,0.0,0.0,0.0,0.0,0.0
0.0,0.80029806,0.0,0.12146051,0.07824143,0.0,0.0,0.0,0.0,0.0
0.0,0.68240343,0.0,0.18369099,0.13390558,0.0,0.0,0.0,0.0,0.0
0.0,0.56709109,0.0,0.24485798,0.18805093,0.0,0.0,0.0,0.0,0.0
0.0,0.40350877,0.0,0.25910931,0.33738192,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.38118812,0.61881188,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.61881188,0.38118812,0.0,0.0,0.0,0.0,0.0,0.0
0.82654028,0.0,0.17345972,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.72151899,0.0,0.27848101,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.62809917,0.0,0.37190083,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.64550597,0.0,0.35449403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.62853551,0.0,0.37146449,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.57171315,0.0,0.42828685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.53411765,0.0,0.46588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.50172117,0.0,0.49827883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.86856369,0.0,0.13143631,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.93619247,0.06380753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.92537313,0.07462687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.30465116,0.69534884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.77022654,0.22977346,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.76340694,0.23659306,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.75078864,0.24921136,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.72972973,0.27027027,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.28284389,0.71715611,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.32064422,0.67935578,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.38343558,0.61656442,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.52166667,0.47833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.31808943,0.68191057,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.30686275,0.69313725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.30898322,0.69101678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.32435233,0.67564767,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.96016484,0.0,0.03983516,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.91511628,0.0,0.08488372,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.7965587,0.04251012,0.16093117,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.77688442,0.04924623,0.17386935,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.490625,0.14375,0.365625,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.35376344,0.2688172,0.37741935,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.35529158,0.26565875,0.37904968,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.42962963,0.2984127,0.27195767,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.45566779,0.42199776,0.12233446,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.34185734,0.61372813,0.04441454,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.26688103,0.73311897,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.44583808,0.2690992,0.28506271,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.46298343,0.27624309,0.26077348,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.54083885,0.23730684,0.2218543,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.56026786,0.22767857,0.21205357,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9084195,0.0915805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.87965616,0.12034384,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.57565012,0.42434988,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.34869976,0.65130024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.24160207,0.75839793,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.04761905,0.95238095,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20159858,0.62166963,0.17673179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17767988,0.52496329,0.29735683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18142235,0.51306241,0.30551524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17271408,0.50435414,0.32293179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16493314,0.48068351,0.35438336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15869219,0.46092504,0.38038278,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.46921444,0.53078556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.53078556,0.46921444,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.11458333,0.88541667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.13521127,0.86478873,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.27099237,0.72900763,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.33377837,0.66622163,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.25740319,0.74259681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.15449735,0.84550265,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0578999,0.14818449,0.7939156,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.09018568,0.19451813,0.7152962,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.13177648,0.27689741,0.59132611,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.16847373,0.27689741,0.55462886,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.22665458,0.30099728,0.47234814,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.20763723,0.39618138,0.39618138,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.17275748,0.31893688,0.50830565,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.12995246,0.87004754,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.16389812,0.83610188,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.19647153,0.68323978,0.12028869,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.18811136,0.63732129,0.17456734,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.13788202,0.61762615,0.24449183,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.12796549,0.60172538,0.27030913,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.11610487,0.56779026,0.31610487,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.07277883,0.52835539,0.39886578,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.02679659,0.59317905,0.38002436,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.97971602,0.02028398,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.77904762,0.22095238,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.66396104,0.33603896,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.56369983,0.43630017,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.18831169,0.81168831,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.59665871,0.40334129,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.30747922,0.69252078,0.0,0.0,0.0,0.0
0.0,0.33569405,0.3101983,0.35410765,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.34770515,0.32267038,0.32962448,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.32630098,0.36568214,0.30801688,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.35483871,0.64516129,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.63613232,0.36386768,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.67750678,0.32249322,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.32249322,0.67750678,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.37691002,0.42444822,0.19864177,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.81433225,0.18566775,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.08846761,0.91153239,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.05803571,0.0014881,0.94047619,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.15201192,0.0,0.84798808,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.77689873,0.0,0.22310127,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.09921082,0.90078918,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.18981481,0.81018519,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.20309654,0.79690346,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.33923826,0.66076174,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.45030251,0.54969749,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.51171171,0.48828829,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.48004435,0.51995565,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.44977169,0.55022831,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.38833747,0.61166253,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.27113703,0.72886297,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.7748184,0.2251816,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.84502447,0.15497553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.78955954,0.21044046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.47257384,0.52742616,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.7628866,0.2371134,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9047976,0.0952024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.81970509,0.18029491,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.77307206,0.22692794,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.66404834,0.33595166,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.65176322,0.34823678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.59960027,0.40039973,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.42549526,0.57450474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.35579782,0.64420218,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.48665298,0.51334702,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.21858864,0.68330465,0.09810671,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.24109015,0.41614256,0.3427673,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.24038462,0.3875,0.37211538,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.14790468,0.27362366,0.57847165,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.07571429,0.19714286,0.72714286,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.06760375,0.18473896,0.7476573,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.02916931,0.26252378,0.70830691,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.02203693,0.31268612,0.66527695,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.33598045,0.66401955,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.49403974,0.50596026,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.55719298,0.44280702,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.61111111,0.38888889,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.89513514,0.10486486,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.94909091,0.05090909,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.99405646,0.00594354,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.41451991,0.58548009,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.59340659,0.40659341,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.66478873,0.33521127,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.64788732,0.35211268,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.67867868,0.32132132,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.76397516,0.23602484,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.74545455,0.25454545,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.03378378,0.40135135,0.56486486,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.18004587,0.18922018,0.63073394,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.24671053,0.2247807,0.52850877,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2787068,0.25641026,0.46488294,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.26837806,0.29171529,0.43990665,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.01715266,0.05145798,0.93138937,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.28027211,0.71972789,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.29189189,0.70810811,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.66666667,0.33333333,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.71927162,0.28072838,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.02494331,0.97505669,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.12798635,0.13822526,0.7337884,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.67272727,0.23923445,0.08803828,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.63846154,0.3017094,0.05982906,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.71012146,0.28582996,0.00404858,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.71300813,0.28699187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.69197208,0.30802792,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.66760829,0.33239171,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.86206897,0.13793103,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.13793103,0.86206897,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.32975871,0.67024129,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.60954447,0.39045553,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.59124088,0.40875912,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.94516129,0.05483871,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.37796087,0.62203913,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.38053797,0.52294304,0.09651899,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.38636364,0.51332288,0.10031348,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.38636364,0.50783699,0.10579937,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.36752827,0.50807754,0.12439418,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.30796253,0.39929742,0.29274005,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.45295405,0.54704595,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.54704595,0.45295405,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.53643725,0.46356275,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.47807933,0.52192067,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.03100775,0.96899225,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.30357143,0.68055556,0.01587302,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.24265645,0.75734355,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.1115942,0.8884058,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.08255452,0.91744548,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.41197183,0.58802817,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.42808219,0.57191781,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.23041475,0.76958525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.51020408,0.0,0.48979592,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.48979592,0.0,0.51020408,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.01318681,0.23296703,0.54945055,0.18901099,0.01538462,0.0,0.0,0.0,0.0
0.0,0.20746432,0.71899012,0.07354555,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.23273114,0.72794899,0.03931987,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.27472527,0.71868132,0.00659341,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.27394209,0.72383073,0.00222717,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.74009509,0.25990491,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.70331325,0.29668675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.26955307,0.73044693,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.33305921,0.66694079,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.32246108,0.60118606,0.07635285,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.35298399,0.55385735,0.09315866,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.35688006,0.53789551,0.10522443,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.34772727,0.53409091,0.11818182,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.05521472,0.2392638,0.70552147,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.13402062,0.38612933,0.47985005,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.1556829,0.43170965,0.41260745,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.22375398,0.47932131,0.29692471,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.3045067,0.45554202,0.23995128,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.72067901,0.0,0.27932099,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.68575624,0.0,0.31424376,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.6124031,0.0,0.3875969,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.58263971,0.0,0.21521998,0.14625446,0.0,0.05588585,0.0,0.0,0.0
0.0,0.56257176,0.0,0.21928817,0.15269805,0.0,0.06544202,0.0,0.0,0.0
0.0,0.7447496,0.2552504,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.43071161,0.56928839,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.37103448,0.62896552,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.21724138,0.0,0.43103448,0.3137931,0.0,0.03793103,0.0,0.0
0.0,0.08438819,0.52742616,0.0,0.26582278,0.12236287,0.0,0.0,0.0,0.0
0.0,0.34059946,0.05449591,0.2506812,0.0,0.19754768,0.0,0.15667575,0.0,0.0
0.0,0.16160221,0.83839779,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.65785381,0.34214619,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.8740458,0.1259542,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.21440536,0.78559464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.17137809,0.82862191,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.15629742,0.46433991,0.37936267,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.34651405,0.46826223,0.18522373,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.49826389,0.390625,0.11111111,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.64933135,0.31129272,0.03937593,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.65088757,0.31213018,0.03698225,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.65427509,0.33531599,0.01040892,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.61430793,0.38569207,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.53981559,0.46018441,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.32279171,0.67720829,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.3106576,0.6893424,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.46387283,0.53612717,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.98736842,0.01263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.83916849,0.16083151,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.80907173,0.19092827,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.70910973,0.29089027,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.52253219,0.47746781,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.45863747,0.54136253,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5124283,0.4875717,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.11854951,0.88145049,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.3573701,0.6426299,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.50089127,0.49910873,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.57952623,0.42047377,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.81192275,0.18807725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.84944397,0.15055603,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.88581624,0.11418376,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.97938144,0.02061856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.37993921,0.0,0.62006079,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.35320417,0.0,0.64679583,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.28264463,0.0,0.71735537,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.19093851,0.80906149,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.31485588,0.55432373,0.1308204,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.65617433,0.34382567,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.55532787,0.44467213,0.0,0.0,0.0,0.0,0.0,0.0,0.0
